강원도정선군여량면,128.7205522,37.4706856
강원도철원군,127.31573333333333,38.14405555555555
강원도철원군철원읍,127.21488611111111,38.20944444444445
강원도철원군김화읍,127.42361111111111,38.24701388888889
강원도철원군갈말읍,127.31043055555556,38.14495
강원도철원군동송읍,127.21033333333334,38.20447222222222
강원도철원군서면,127.41794166666668,38.161880555555555
강원도철원군근남면,127.47330000000001,38.23420277777778
강원도철원군근북면,127.40872222222222,38.309691666666666
강원도철원군근동면,127.54011111111112,38.30416666666667
강원도철원군원동면,127.75401944444444,38.30458333333333
강원도철원군원남면,127.63561111111112,38.29936111111111
강원도철원군임남면,127.85624166666666,38.291913888888885
강원도화천군,127.71035555555555,38.103408333333334
강원도화천군화천읍,127.70927777777779,38.10156388888889
강원도화천군간동면,127.79217777777778,38.05249444444444
강원도화천군하남면,127.67002222222223,38.05606944444444
강원도화천군상서면,127.65663333333335,38.15508055555556
강원도화천군사내면,127.52554444444445,38.06741388888889
강원도양구군,127.99224444444445,38.10729166666667
강원도양구군양구읍,127.99281944444445,38.1052
강원도양구군국토정중앙면,128.032384,38.1084879
강원도양구군동면,128.04579999999999,38.199675
강원도양구군방산면,127.95172222222223,38.20630555555556
강원도양구군해안면,128.13937777777778,38.28251111111111
강원도인제군,128.1726972222222,38.066972222222226
강원도인제군인제읍,128.1744,38.06758888888889
강원도인제군남면,128.08561111111112,37.96315555555556
강원도인제군북면,128.2064111111111,38.121877777777776
강원도인제군기린면,128.3215,37.95284166666667
강원도인제군서화면,128.21076666666664,38.21566111111111
강원도인제군상남면,128.26222222222222,37.87135555555555
강원도고성군,128.4701638888889,38.37796111111111
강원도고성군간성읍,128.46919722222222,38.375594444444445
강원도고성군거진읍,128.45475277777777,38.43350833333333
강원도고성군현내면,128.42984444444443,38.49164444444445
강원도고성군죽왕면,128.52786666666668,38.32609444444445
강원도고성군토성면,128.5609777777778,38.254475
강원도고성군수동면,128.28490833333333,38.42288611111111
강원도양양군,128.62135555555557,38.072833333333335
강원도양양군양양읍,128.62629722222223,38.077822222222224
강원도양양군서면,128.58765277777778,38.06868333333334
강원도양양군손양면,128.64326666666665,38.05779722222222
강원도양양군현북면,128.72531944444444,38.01626944444445
강원도양양군현남면,128.76160833333333,37.966408333333334
강원도양양군강현면,128.6098,38.147241666666666
충청북도,127.49358611111111,36.6325
충청북도청주시상당구,127.51173055555556,36.58399722222222
충청북도청주시상당구낭성면,127.60618888888888,36.61967222222222
충청북도청주시상당구미원면,127.66055555555556,36.633250000000004
충청북도청주시상당구가덕면,127.55101111111111,36.55072222222222
충청북도청주시상당구남일면,127.51173055555556,36.58399722222222
충청북도청주시상당구문의면,127.49835555555556,36.51483611111111
충청북도청주시상당구중앙동,127.49031944444445,36.636922222222225
충청북도청주시상당구성안동,127.49353055555555,36.62956944444444
충청북도청주시상당구탑대성동,127.49896666666666,36.63028055555556
충청북도청주시상당구영운동,127.50099722222222,36.615141666666666
충청북도청주시상당구금천동,127.50144444444445,36.621608333333334
충청북도청주시상당구용담.명암.산성동,127.50571944444444,36.632225
충청북도청주시상당구용암1동,127.5034111111111,36.60588888888889
충청북도청주시상당구용암2동,127.51016388888888,36.60414166666667
충청북도청주시서원구,127.4832888888889,36.63726111111111
충청북도청주시서원구남이면,127.43584166666668,36.55750555555555
충청북도청주시서원구현도면,127.42624166666667,36.48361388888889
충청북도청주시서원구사직1동,127.4832888888889,36.63726111111111
충청북도청주시서원구사직2동,127.47584166666667,36.628769444444444
충청북도청주시서원구사창동,127.46094444444445,36.63067222222222
충청북도청주시서원구모충동,127.47897777777779,36.624805555555554
충청북도청주시서원구산남동,127.48068611111111,36.60727777777778
충청북도청주시서원구분평동,127.49068611111112,36.605825
충청북도청주시서원구수곡1동,127.48210833333333,36.615375
충청북도청주시서원구수곡2동,127.47419722222223,36.61442777777778
충청북도청주시서원구성화.개신.죽림동,127.45008888888889,36.61416666666667
충청북도청주시흥덕구,127.35941944444444,36.6182
충청북도청주시흥덕구오송읍,127.32672222222222,36.60631388888889
충청북도청주시흥덕구강내면,127.35941944444444,36.6182
충청북도청주시흥덕구옥산면,127.37775277777777,36.66168611111111
충청북도청주시흥덕구운천.신봉동,127.47879722222223,36.64501944444444
충청북도청주시흥덕구복대1동,127.43473055555556,36.63260555555556
충청북도청주시흥덕구복대2동,127.44595555555556,36.62329166666667
충청북도청주시흥덕구가경동,127.43509722222223,36.62593888888889
충청북도청주시흥덕구봉명1동,127.46156666666667,36.63741666666667
충청북도청주시흥덕구봉명2.송정동,127.45995555555555,36.641783333333336
충청북도청주시흥덕구강서제1동,127.42783333333334,36.623777777777775
충청북도청주시흥덕구강서제2동,127.43042222222223,36.65852777777778
충청북도청주시청원구,127.48766388888889,36.644305555555555
충청북도청주시청원구내수읍,127.53777777777778,36.72089444444445
충청북도청주시청원구오창읍,127.45668888888889,36.73943055555556
충청북도청주시청원구북이면,127.5444,36.736583333333336
충청북도청주시청원구우암동,127.48766388888889,36.644305555555555
충청북도청주시청원구내덕1동,127.48485277777777,36.655369444444446
충청북도청주시청원구내덕2동,127.49428888888889,36.654491666666665
충청북도청주시청원구율량.사천동,127.49253055555556,36.66370833333333
충청북도청주시청원구오근장동,127.48330833333334,36.69129722222222
충청북도충주시,127.92814444444446,36.98818055555556
충청북도충주시주덕읍,127.79773333333333,36.972769444444445
충청북도충주시살미면,127.9666,36.9024
충청북도충주시수안보면,127.997,36.84435277777778
충청북도충주시대소원면,127.82012222222222,36.97493333333333
충청북도충주시신니면,127.7387,36.99290277777778
충청북도충주시노은면,127.75634444444445,37.04527222222222
충청북도충주시앙성면,127.75502222222222,37.10476944444444
충청북도충주시중앙탑면,127.85918888888888,37.02611666666667
충청북도충주시금가면,127.92663333333334,37.04017777777778
충청북도충주시동량면,127.96533333333333,37.023380555555555
충청북도충주시산척면,127.96031944444445,37.073675
충청북도충주시엄정면,127.9172638888889,37.08365833333333
충청북도충주시소태면,127.849975,37.10693888888889
충청북도충주시성내.충인동,127.93622222222223,36.970508333333335
충청북도충주시교현.안림동,127.93746666666667,36.97193888888889
충청북도충주시교현2동,127.93129722222223,36.97858055555556
충청북도충주시용산동,127.94096388888889,36.96130277777778
충청북도충주시지현동,127.93481111111112,36.96536666666667
충청북도충주시문화동,127.92762222222223,36.96888888888889
충청북도충주시호암.직동,127.940875,36.95310833333333
충청북도충주시달천동,127.9032888888889,36.94477777777777
충청북도충주시봉방동,127.91845555555555,36.97151111111111
충청북도충주시칠금.금릉동,127.92123333333333,36.979144444444444
충청북도충주시연수동,127.936175,36.983441666666664
충청북도충주시목행.용탄동,127.9191888888889,37.0087
충청북도제천시,128.19315277777778,37.12976944444444
충청북도제천시봉양읍,128.12387777777778,37.129802777777776
충청북도제천시금성면,128.1708222222222,37.05871944444444
충청북도제천시청풍면,128.17037499999998,36.997616666666666
충청북도제천시수산면,128.18323333333333,36.93093888888889
충청북도제천시덕산면,128.16660000000002,36.90915277777778
충청북도제천시한수면,128.0839777777778,36.88223333333333
충청북도제천시백운면,128.02802222222223,37.134966666666664
충청북도제천시송학면,128.26320833333332,37.182094444444445
충청북도제천시교동,128.2176861111111,37.13908333333333
충청북도제천시의림지동,128.2151167,37.16210172
충청북도제천시중앙동,128.2102254,37.13934885
충청북도제천시남현동,128.2170332,37.13479744
충청북도제천시영서동,128.2017991,37.13283217
충청북도제천시용두동,128.20274444444442,37.139066666666665
충청북도제천시신백동,128.2232542,37.12838305
충청북도제천시청전동,128.2166083333333,37.14615
충청북도제천시화산동,128.21335555555555,37.127877777777776
충청북도보은군,127.73160833333334,36.486533333333334
충청북도보은군보은읍,127.71905277777778,36.480558333333335
충청북도보은군속리산면,127.81248888888888,36.509211111111114
충청북도보은군장안면,127.79089722222221,36.46678888888889
충청북도보은군마로면,127.82264444444444,36.43283333333333
충청북도보은군탄부면,127.79811111111111,36.42774722222222
충청북도보은군삼승면,127.72981111111112,36.392830555555555
충청북도보은군수한면,127.70091111111111,36.47643611111111
충청북도보은군회남면,127.58130833333333,36.44244166666666
충청북도보은군회인면,127.59866666666666,36.49193888888889
충청북도보은군내북면,127.66622222222223,36.57499444444445
충청북도보은군산외면,127.73476388888889,36.54906388888889
충청북도옥천군,127.57363333333333,36.303549999999994
충청북도옥천군옥천읍,127.57708888888888,36.30443333333333
충청북도옥천군동이면,127.62252222222222,36.28086944444444
충청북도옥천군안남면,127.67496666666668,36.35328611111111
충청북도옥천군안내면,127.66407500000001,36.391533333333335
충청북도옥천군청성면,127.76198611111111,36.324736111111115
충청북도옥천군청산면,127.79408611111111,36.34346388888889
충청북도옥천군이원면,127.62162222222221,36.243272222222224
충청북도옥천군군서면,127.529575,36.276719444444446
충청북도옥천군군북면,127.53662222222222,36.32718055555556
충청북도영동군,127.78561111111111,36.17205833333333
충청북도영동군영동읍,127.77811944444444,36.16830833333333
충청북도영동군용산면,127.83165555555556,36.256766666666664
충청북도영동군황간면,127.91268611111111,36.22543888888889
충청북도영동군추풍령면,128.000875,36.21163333333334
충청북도영동군매곡면,127.93433055555556,36.18792222222222
충청북도영동군상촌면,127.91639722222223,36.14588611111111
충청북도영동군양강면,127.75311111111111,36.14947222222222
충청북도영동군용화면,127.76929722222222,36.017830555555555
충청북도영동군학산면,127.68706666666667,36.09643611111111
충청북도영동군양산면,127.67122222222223,36.11929722222222
충청북도영동군심천면,127.72346388888889,36.2352
충청북도증평군,127.58328888888889,36.782180555555556
충청북도증평군증평읍,127.58370833333333,36.782555555555554
충청북도증평군도안면,127.61506388888888,36.81044722222222
충청북도진천군,127.43764444444444,36.85253888888889
충청북도진천군진천읍,127.44341111111112,36.85201666666667
충청북도진천군덕산읍,127.51139722222223,36.91090555555555
충청북도진천군초평면,127.52853055555555,36.84304166666667
충청북도진천군문백면,127.43955555555556,36.781441666666666
충청북도진천군백곡면,127.37895277777777,36.88104722222222
충청북도진천군이월면,127.43061111111112,36.922666666666665
충청북도진천군광혜원면,127.43780000000001,36.99051388888889
충청북도괴산군,127.78883055555555,36.81243055555555
충청북도괴산군괴산읍,127.79307777777778,36.80886666666667
충청북도괴산군감물면,127.87710833333333,36.83381111111111
충청북도괴산군장연면,127.95738611111112,36.821313888888895
충청북도괴산군연풍면,128.00283333333334,36.76356388888889
충청북도괴산군칠성면,127.86618888888889,36.78506111111111
충청북도괴산군문광면,127.78719722222222,36.786963888888884
충청북도괴산군청천면,127.7394861111111,36.65753888888889
충청북도괴산군청안면,127.64179722222222,36.76908888888889
충청북도괴산군사리면,127.65085555555557,36.81406666666666
충청북도괴산군소수면,127.74706666666667,36.85285277777778
충청북도괴산군불정면,127.85637777777777,36.86947222222222
충청북도음성군,127.69262222222223,36.93740555555555
충청북도음성군음성읍,127.69277777777778,36.93203611111111
충청북도음성군금왕읍,127.6002861111111,36.989241666666665
충청북도음성군소이면,127.75973055555555,36.920741666666665
충청북도음성군원남면,127.65101111111112,36.87258888888889
충청북도음성군맹동면,127.5649,36.92722222222222
충청북도음성군대소면,127.4854888888889,36.96910833333334
충청북도음성군삼성면,127.49722222222222,37.01548611111111
충청북도음성군생극면,127.60897777777777,37.031705555555554
충청북도음성군감곡면,127.64566666666667,37.10948333333334
충청북도단양군,128.36784166666666,36.98178055555556
충청북도단양군단양읍,128.37035555555556,36.98366388888889
충청북도단양군매포읍,128.30561111111112,37.02945833333333
충청북도단양군대강면,128.35434444444445,36.91941944444444
충청북도단양군가곡면,128.38764444444445,37.025549999999996
충청북도단양군영춘면,128.48959722222222,37.07584444444445
충청북도단양군어상천면,128.36101944444445,37.09943055555556
충청북도단양군적성면,128.29512222222223,36.95785
충청북도단양군단성면,128.32565277777778,36.93425833333333
충청남도,127.42295555555556,36.32387222222223
충청남도천안시동남구,127.15246666666667,36.804125
충청남도천안시동남구목천읍,127.23686388888889,36.782152777777775
충청남도천안시동남구풍세면,127.12082222222222,36.71930555555556
충청남도천안시동남구광덕면,127.11332222222222,36.6958
충청남도천안시동남구북면,127.27535555555555,36.82458333333334
충청남도천안시동남구성남면,127.23901944444445,36.73955
충청남도천안시동남구수신면,127.28306388888889,36.72823888888889
충청남도천안시동남구병천면,127.30473055555555,36.76361388888889
충청남도천안시동남구동면,127.34644444444444,36.77330277777778
충청남도천안시동남구중앙동,127.15469722222223,36.79716666666666
충청남도천안시동남구문성동,127.15425555555557,36.81134722222222
충청남도천안시동남구원성1동,127.165,36.80891666666666
충청남도천안시동남구원성2동,127.162975,36.79856944444444
충청남도천안시동남구봉명동,127.14155277777779,36.80289444444444
충청남도천안시동남구일봉동,127.14404166666667,36.79811111111111
충청남도천안시동남구신방동,127.12236666666666,36.78515
충청남도천안시동남구청룡동,127.16024444444444,36.79270277777778
충청남도천안시동남구신안동,127.15971111111112,36.81555833333333
충청남도천안시서북구,127.15719722222222,36.87555833333333
충청남도천안시서북구성환읍,127.13646666666668,36.91540277777778
충청남도천안시서북구성거읍,127.2011888888889,36.87513333333333
충청남도천안시서북구직산읍,127.1526638888889,36.875825
충청남도천안시서북구입장면,127.22351944444445,36.909977777777776
충청남도천안시서북구성정1동,127.1450638888889,36.81218055555555
충청남도천안시서북구성정2동,127.13948611111111,36.82077777777778
충청남도천안시서북구쌍용1동,127.13262222222221,36.80115
충청남도천안시서북구쌍용2동,127.12528611111111,36.79337777777778
충청남도천안시서북구쌍용3동,127.12126388888888,36.80002777777778
충청남도천안시서북구백석동,127.11757777777777,36.81684444444445
충청남도천안시서북구불당1동,127.113716341782,36.8059330591352
충청남도천안시서북구불당2동,127.108700881139,36.8172939950002
충청남도천안시서북구부성1동,127.1522345,36.8427561
충청남도천안시서북구부성2동,127.13792,36.837336
충청남도공주시,127.12111944444443,36.44361388888888
충청남도공주시유구읍,126.95254166666668,36.549924999999995
충청남도공주시이인면,127.06535555555556,36.359033333333336
충청남도공주시탄천면,127.03227777777778,36.32710555555556
충청남도공주시계룡면,127.1437638888889,36.35738055555556
충청남도공주시반포면,127.25233333333334,36.39397777777778
충청남도공주시의당면,127.1433888888889,36.49660277777778
충청남도공주시정안면,127.12236666666666,36.60580277777778
충청남도공주시우성면,127.0518861111111,36.46800833333334
충청남도공주시사곡면,127.0275,36.499275000000004
충청남도공주시신풍면,126.95766388888889,36.511783333333334
충청남도공주시중학동,127.12395277777777,36.44956111111111
충청남도공주시웅진동,127.12213055555554,36.455713888888894
충청남도공주시금학동,127.1215,36.435913888888884
충청남도공주시옥룡동,127.13938611111112,36.45455277777778
충청남도공주시신관동,127.13477777777778,36.46931666666667
충청남도공주시월송동,127.154963,36.471329
충청남도보령시,126.6148861111111,36.330575
충청남도보령시웅천읍,126.60325277777777,36.22878055555556
충청남도보령시주포면,126.59000833333333,36.412191666666665
충청남도보령시오천면,126.524575,36.43548055555555
충청남도보령시원산도출장소,126.4497627,36.3633467
충청남도보령시천북면,126.52933055555556,36.475836111111114
충청남도보령시청소면,126.59153333333333,36.44255555555555
충청남도보령시청라면,126.67567777777778,36.38753888888889
충청남도보령시남포면,126.60703333333333,36.301674999999996
충청남도보령시주산면,126.63380833333333,36.19542222222222
충청남도보령시미산면,126.67847777777779,36.207569444444445
충청남도보령시성주면,126.65341111111111,36.33305555555556
충청남도보령시주교면,126.57132222222222,36.38795277777778
충청남도보령시대천1동,126.5989861111111,36.34900277777778
충청남도보령시대천2동,126.59185277777777,36.35031666666667
충청남도보령시대천3동,126.60764444444443,36.351736111111116
충청남도보령시대천4동,126.60293055555555,36.33754444444445
충청남도보령시대천5동,126.514,36.31222222222222
충청남도아산시,127.00464166666667,36.787105555555556
충청남도아산시염치읍,126.97857777777779,36.81390833333333
충청남도아산시배방읍,127.0669858,36.7799422
충청남도아산시송악면,127.01113333333333,36.72884722222222
충청남도아산시탕정면,127.05382222222222,36.79756388888889
충청남도아산시음봉면,127.014475,36.84685833333334
충청남도아산시둔포면,127.03985277777778,36.92685833333333
충청남도아산시영인면,126.95675555555556,36.85355277777778
충청남도아산시인주면,126.88677777777778,36.86611666666667
충청남도아산시선장면,126.86333333333333,36.788402777777776
충청남도아산시도고면,126.87963055555555,36.75466388888889
충청남도아산시신창면,126.93821944444444,36.800799999999995
충청남도아산시온양1동,127.001575,36.784238888888886
충청남도아산시온양2동,127.00546388888888,36.77552222222222
충청남도아산시온양3동,127.01519722222223,36.78472222222222
충청남도아산시온양4동,126.98634444444444,36.785663888888884
충청남도아산시온양5동,126.9983,36.77256111111111
충청남도아산시온양6동,127.01775277777777,36.75807777777778
충청남도서산시,126.45216388888889,36.78209722222222
충청남도서산시대산읍,126.43637777777778,36.93676388888888
충청남도서산시인지면,126.42764444444445,36.75009166666667
충청남도서산시부석면,126.39555555555556,36.71205833333334
충청남도서산시팔봉면,126.3519,36.80903333333333
충청남도서산시지곡면,126.43897777777778,36.860644444444446
충청남도서산시성연면,126.46302222222222,36.83625277777778
충청남도서산시음암면,126.52,36.797127777777774
충청남도서산시운산면,126.58267777777777,36.807849999999995
충청남도서산시해미면,126.546975,36.710838888888894
충청남도서산시고북면,126.53558611111112,36.66417777777777
충청남도서산시부춘동,126.45021944444444,36.783205555555554
충청남도서산시동문1동,126.4612,36.787025
충청남도서산시동문2동,126.46191111111112,36.777944444444444
충청남도서산시수석동,126.46934444444445,36.76844166666667
충청남도서산시석남동,126.45601111111111,36.76297777777778
충청남도논산시,127.1009111111111,36.18420277777778
충청남도논산시강경읍,127.01995555555555,36.1551
충청남도논산시연무읍,127.10111111111111,36.12221944444445
충청남도논산시성동면,127.03580833333334,36.20057777777778
충청남도논산시광석면,127.08204166666667,36.23996666666667
충청남도논산시노성면,127.13239999999999,36.27520555555555
충청남도논산시상월면,127.14324166666667,36.29261666666667
충청남도논산시부적면,127.1301861111111,36.213147222222226
충청남도논산시연산면,127.20276666666668,36.21050833333334
충청남도논산시벌곡면,127.266975,36.20303055555556
충청남도논산시양촌면,127.2348,36.135577777777776
충청남도논산시가야곡면,127.16101944444445,36.133894444444444
충청남도논산시은진면,127.10907499999999,36.164474999999996
충청남도논산시채운면,127.06490833333334,36.17050555555555
충청남도논산시취암동,127.08920833333333,36.19634722222222
충청남도논산시부창동,127.08388888888888,36.199861111111105
충청남도계룡시,127.25093055555556,36.271836111111114
충청남도계룡시두마면,127.2749,36.26401666666667
충청남도계룡시엄사면,127.24204166666667,36.28563055555556
충청남도계룡시신도안면,127.242188,36.300467
충청남도계룡시금암동,127.25153333333333,36.270672222222224
충청남도당진시,126.63025277777777,36.89075
충청남도당진시합덕읍,126.76620833333334,36.80705277777778
충청남도당진시송악읍,126.6901643,36.9030195
충청남도당진시고대면,126.59895277777777,36.92314444444444
충청남도당진시석문면,126.59294166666666,36.97906666666667
충청남도당진시대호지면,126.5062638888889,36.89718333333333
충청남도당진시정미면,126.5702861111111,36.87959722222222
충청남도당진시면천면,126.6691,36.814613888888886
충청남도당진시순성면,126.7153888888889,36.840983333333334
충청남도당진시우강면,126.78985277777778,36.810575
충청남도당진시신평면,126.77552222222222,36.882469444444446
충청남도당진시송산면,126.68104444444445,36.92961111111111
충청남도당진시당진1동,126.62824166666665,36.887005555555554
충청남도당진시당진2동,126.62824166666665,36.887005555555554
충청남도당진시당진3동,126.62824166666665,36.887005555555554
충청남도금산군,127.49030833333333,36.105869444444444
충청남도금산군금산읍,127.49263055555555,36.10428888888889
충청남도금산군금성면,127.45591111111112,36.127877777777776
충청남도금산군제원면,127.54821944444444,36.109588888888894
충청남도금산군부리면,127.55718888888889,36.05775555555555
충청남도금산군군북면,127.52986666666666,36.16597222222222
충청남도금산군남일면,127.506675,36.03993055555556
충청남도금산군남이면,127.43884444444444,36.042375
충청남도금산군진산면,127.3724,36.141327777777775
충청남도금산군복수면,127.40044166666667,36.16347777777778
충청남도금산군추부면,127.47817777777777,36.19191111111111
충청남도부여군,126.91186388888889,36.272822222222224
충청남도부여군부여읍,126.91326666666667,36.27268333333333
충청남도부여군규암면,126.88625555555556,36.27236111111111
충청남도부여군은산면,126.85632222222222,36.307405555555555
충청남도부여군외산면,126.70625555555556,36.30139722222222
충청남도부여군내산면,126.78264444444444,36.271880555555555
충청남도부여군구룡면,126.81506388888889,36.249744444444445
충청남도부여군홍산면,126.762375,36.21380277777778
충청남도부여군옥산면,126.73555555555555,36.18855
충청남도부여군남면,126.80835555555555,36.20921111111112
충청남도부여군충화면,126.82366666666667,36.178911111111105
충청남도부여군양화면,126.88321944444444,36.13241388888889
충청남도부여군임천면,126.89691111111112,36.18819444444444
충청남도부여군장암면,126.88864166666667,36.240991666666666
충청남도부여군세도면,126.95052222222222,36.16702222222222
충청남도부여군석성면,127.00446666666667,36.25026111111111
충청남도부여군초촌면,127.02219722222222,36.26105
충청남도서천군,126.69388888888889,36.07740555555556
충청남도서천군장항읍,126.70235277777778,36.007644444444445
충청남도서천군서천읍,126.6917888888889,36.07473055555556
충청남도서천군마서면,126.708775,36.058924999999995
충청남도서천군화양면,126.78397777777778,36.03478333333333
충청남도서천군기산면,126.76428888888888,36.07169722222223
충청남도서천군한산면,126.80419722222221,36.083355555555556
충청남도서천군마산면,126.79278611111111,36.11439444444444
충청남도서천군시초면,126.75496666666666,36.11889722222222
충청남도서천군문산면,126.75429722222222,36.13935277777778
충청남도서천군판교면,126.69120000000001,36.154849999999996
충청남도서천군종천면,126.67213055555555,36.094575
충청남도서천군비인면,126.60369999999999,36.139325
충청남도서천군서면,126.55165555555556,36.14995833333333
충청남도청양군,126.80425555555556,36.456269444444445
충청남도청양군청양읍,126.80885555555555,36.45062777777778
충청남도청양군운곡면,126.84672222222221,36.52095833333333
충청남도청양군대치면,126.83419722222222,36.44152222222222
충청남도청양군정산면,126.94722222222222,36.41195555555555
충청남도청양군목면,127.00599722222222,36.416069444444446
충청남도청양군청남면,126.95429722222222,36.34944166666667
충청남도청양군장평면,126.89519722222222,36.33895833333334
충청남도청양군남양면,126.77813333333333,36.39828611111111
충청남도청양군화성면,126.71937777777778,36.424366666666664
충청남도청양군비봉면,126.78861944444444,36.516505555555554
충청남도홍성군,126.66290833333333,36.59836111111111
충청남도홍성군홍성읍,126.66428888888889,36.59855277777778
충청남도홍성군광천읍,126.62696666666666,36.501625
충청남도홍성군홍북읍,126.69379722222223,36.64713888888889
충청남도홍성군금마면,126.73481111111111,36.609011111111116
충청남도홍성군홍동면,126.69013055555556,36.55618611111111
충청남도홍성군장곡면,126.693375,36.502269444444444
충청남도홍성군은하면,126.59253055555556,36.52901111111111
충청남도홍성군결성면,126.54868888888889,36.52138055555555
충청남도홍성군서부면,126.51935277777778,36.57744166666667
충청남도홍성군갈산면,126.55210833333334,36.60229722222223
충청남도홍성군구항면,126.6129,36.58484722222222
충청남도예산군,126.85087499999999,36.679805555555554
충청남도예산군예산읍,126.84826666666666,36.67581944444444
충청남도예산군삽교읍,126.74144444444444,36.68503888888888
충청남도예산군대술면,126.89418888888889,36.654741666666666
충청남도예산군신양면,126.87055555555555,36.59861388888889
충청남도예산군광시면,126.7753,36.54597777777778
충청남도예산군대흥면,126.79042222222222,36.603875
충청남도예산군응봉면,126.76324166666667,36.65580277777778
충청남도예산군덕산면,126.66765277777779,36.69866666666666
충청남도예산군봉산면,126.68379722222222,36.745825
충청남도예산군고덕면,126.726344,36.755959
충청남도예산군신암면,126.82823333333333,36.73168611111111
충청남도예산군오가면,126.79976388888889,36.68420555555555
충청남도태안군,126.299975,36.742666666666665
충청남도태안군태안읍,126.29833333333333,36.75471388888889
충청남도태안군안면읍,126.34649999999999,36.51758888888889
충청남도태안군고남면,126.41122222222222,36.41749166666666
충청남도태안군남면,126.30048888888889,36.66902222222222
충청남도태안군근흥면,126.23006388888889,36.71077777777778
충청남도태안군소원면,126.19931111111111,36.75962222222222
충청남도태안군원북면,126.25919722222223,36.82063055555556
충청남도태안군이원면,126.28263055555556,36.86687777777778
전라북도,127.11105277777777,35.817275
전라북도전주시완산구,127.12191944444444,35.80918888888888
전라북도전주시완산구중앙동,127.14271111111111,35.82053888888889
전라북도전주시완산구풍남동,127.15018611111111,35.814027777777774
전라북도전주시완산구노송동,127.16044166666667,35.82142777777778
전라북도전주시완산구완산동,127.13694444444445,35.80618888888888
전라북도전주시완산구동서학동,127.15433055555556,35.80651944444444
전라북도전주시완산구서서학동,127.15070833333334,35.80277777777778
전라북도전주시완산구중화산1동,127.1269111111111,35.811611111111105
전라북도전주시완산구중화산2동,127.11842222222222,35.818647222222225
전라북도전주시완산구서신동,127.11757777777777,35.827847222222225
전라북도전주시완산구평화1동,127.14255555555556,35.795091666666664
전라북도전주시완산구평화2동,127.13666666666667,35.78388888888889
전라북도전주시완산구삼천1동,127.124,35.797716666666666
전라북도전주시완산구삼천2동,127.12444444444444,35.79337222222222
전라북도전주시완산구삼천3동,127.11641944444443,35.79391944444444
전라북도전주시완산구효자1동,127.13212222222222,35.80286944444444
전라북도전주시완산구효자2동,127.12169722222221,35.80393333333333
전라북도전주시완산구효자3동,127.1123861111111,35.803580555555556
전라북도전주시완산구효자4동,127.097882,35.803936
전라북도전주시완산구효자5동,127.1123861111111,35.809688888888886
전라북도전주시덕진구,127.13641944444446,35.82638611111111
전라북도전주시덕진구진북동,127.13353055555557,35.82496666666667
전라북도전주시덕진구인후1동,127.158775,35.83446388888889
전라북도전주시덕진구인후2동,127.14833333333334,35.83691944444445
전라북도전주시덕진구인후3동,127.16339722222223,35.82505833333334
전라북도전주시덕진구덕진동,127.12277777777777,35.84236666666667
전라북도전주시덕진구금암1동,127.13521944444445,35.834405555555556
전라북도전주시덕진구금암2동,127.14517777777779,35.83561666666667
전라북도전주시덕진구팔복동,127.10835555555555,35.85064444444445
전라북도전주시덕진구우아1동,127.16165555555555,35.846872222222224
전라북도전주시덕진구우아2동,127.16913333333333,35.83476111111111
전라북도전주시덕진구호성동,127.15175555555557,35.86064722222223
전라북도전주시덕진구송천1동,127.12294166666666,35.85416666666667
전라북도전주시덕진구송천2동,127.12204166666666,35.85805277777778
전라북도전주시덕진구조촌동,127.07825277777778,35.872166666666665
전라북도전주시덕진구여의동,127.072262,35.8710518
전라북도전주시덕진구혁신동,127.061448,35.837433
전라북도군산시,126.73884444444444,35.96464166666667
전라북도군산시옥구읍,126.68726388888889,35.919975
전라북도군산시옥산면,126.75042222222223,35.93651666666666
전라북도군산시회현면,126.759,35.91011666666667
전라북도군산시임피면,126.85259722222222,35.979505555555555
전라북도군산시서수면,126.87784166666665,35.98029722222223
전라북도군산시대야면,126.81374166666666,35.943616666666664
전라북도군산시개정면,126.79853055555556,35.955425000000005
전라북도군산시성산면,126.78813333333333,35.98668611111111
전라북도군산시나포면,126.83526666666666,36.024566666666665
전라북도군산시옥도면,125.97905277777778,36.11658055555556
전라북도군산시옥서면,126.64705555555557,35.92144166666667
전라북도군산시해신동,126.709075,35.98676388888889
전라북도군산시월명동,126.7117638888889,35.98739722222222
전라북도군산시신풍동,126.70283333333333,35.96992222222222
전라북도군산시삼학동,126.71343055555556,35.972236111111116
전라북도군산시중앙동,126.72057777777778,35.98259166666667
전라북도군산시흥남동,126.71874166666667,35.97253611111111
전라북도군산시조촌동,126.74013055555555,35.97009166666667
전라북도군산시경암동,126.73193333333333,35.97663611111111
전라북도군산시구암동,126.74611944444445,35.98274444444445
전라북도군산시개정동,126.75651944444445,35.961447222222226
전라북도군산시수송동,126.71582222222223,35.96249166666667
전라북도군산시나운1동,126.6968638888889,35.96380277777778
전라북도군산시나운2동,126.70175555555556,35.96191944444445
전라북도군산시나운3동,126.69135555555556,35.955825000000004
전라북도군산시소룡동,126.68130833333333,35.97135
전라북도군산시미성동,126.658775,35.956363888888895
전라북도익산시,126.95985277777778,35.945274999999995
전라북도익산시함열읍,126.9666888888889,36.07165833333334
전라북도익산시오산면,126.91827500000001,35.93573333333333
전라북도익산시황등면,126.94705555555556,36.001463888888885
전라북도익산시함라면,126.91248888888889,36.05703333333333
